name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
chr_swimming_vox_surface_medium,VOX\dds\us\swimming\carter\surface,VOX_SWIM_PLR_2d,swimming_plr,,voice_player,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,voice_player
chr_swimming_vox_surface_large,VOX\dds\us\swimming\carter\surface,VOX_SWIM_PLR_2d,swimming_plr,,voice_player,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,voice_player
chr_swimming_vox_gulp_small,VOX\dds\us\swimming\carter\gulp\small,VOX_SWIM_PLR_2d,swimming_plr,chr_swimming_vox_bubble,voice_player,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,voice_player
chr_swimming_vox_gulp_large,VOX\dds\us\swimming\carter\gulp\large,VOX_SWIM_PLR_2d,swimming_plr,chr_swimming_vox_bubble,voice_player,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,voice_player
chr_swimming_vox_bubble,fly\swimming\player\bubble,VOX_SWIM_PLR_2d,swimming_plr,,voice_player,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,voice_player
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# PLR Swimming DROWNING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_shock_hb1,chr\heartbeat\heart_beat1.wav,evt_2d,swimming_plr,,effects,95,95,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,quad,,,,,0,,,,,,,,,,,,,,,,,,,,,,effects
chr_shock_hb2,chr\heartbeat\heart_beat2.wav,evt_2d,swimming_plr,,effects,95,95,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,quad,,,,,0,,,,,,,,,,,,,,,,,,,,,,effects
chr_shock_hfq,chr\shock\chr_shock_hfq.wav,evt_2d,swimming_plr,,effects,92,92,,,,,,,,,,,,,0,0,,,,,,,streamed,looping,,,,,,quad,,,,,0,,,,,,,,,,,,,,,,,,,,,,effects
chr_swimming_drowning_loop,FLY\swimming\player\drowning_loop.wav,FLY_SWIM_PLR_2d,swimming_plr,,effects,97,97,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,quad,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,effects
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# NPC Swimming SFX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_swimming_float_loop_npc,FLY\swimming\float_loop.wav,FLY_SWIM_NPC,swimming_npc,,,93,93,,,,,,,,,,,,,,,,,,,,,loaded,looping,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,
chr_swimming_swim_loop_npc,FLY\swimming\swim_loop.wav,FLY_SWIM_NPC,swimming_npc,,,90,90,,,,,,,,,,,,,,,,,,,,,loaded,looping,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# NOTETRACKS: Names to be changed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_swim_stroke_npc,FLY\swimming\npc\stroke,FLY_SWIM_NPC,swimming_npc,,,,,,,,,,,,,,,,,,,,,,,,,loaded,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_swim_emerge_npc,FLY\swimming\npc\emerge,FLY_SWIM_NPC,swimming_npc,,,,,,,,,,,,,,,,,,,,,,,,,loaded,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_swim_submerge_npc,fly\swimming\player\dive_in,FLY_SWIM_NPC,swimming_npc,,,,,,,,,,,,,,,,,,,,,,,,,loaded,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Door Breach PLR - Generic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_door_breach_1p,FLY\door_breach,FLY_CM_PLR_2d,char_human door_breach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,150,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Door Breach NPC - Generic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_door_breach_3p,FLY\door_breach,FLY_CM_NPC,char_human door_breach,,,,,,,,,,,,,,,,,0,0,,80,80,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Slide PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_default,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_default,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_metal,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_metal,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_concrete,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_wood,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_wood,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_dirt,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_dirt,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_gravel,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_gravel,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_snow,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_snow,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_grass,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_grass,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_plr_mud,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_mud,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,chr_pslide_exert_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_default,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_default,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_metal,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_metal,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_concrete,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_wood,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_wood,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_dirt,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_dirt,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_gravel,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_gravel,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_snow,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_snow,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_grass,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_grass,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_plr_mud,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_mud,chr_pslide_exert_plr,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_pslide_exert_plr,VOX\dds\us\exert\carter\jump,vox_local_plr_2D,char_human,,,,,,,,,,,,,,,1,oldest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Slide NPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_default,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_default,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_metal,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_metal,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_concrete,,,92,92,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_wood,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_wood,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_dirt,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_dirt,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_gravel,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_gravel,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_snow,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_snow,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_grass,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_grass,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_loop_npc_mud,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_LOOP_NPC,char_human surf_mud,,,89,89,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_default,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_default,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_metal,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_metal,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_concrete,chr_pslide_exert_npc,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_wood,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_wood,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_dirt,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_dirt,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_gravel,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_gravel,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_snow,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_snow,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_grass,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_grass,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_pslide_stop_npc_mud,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_mud,chr_pslide_exert_npc,,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chr_pslide_exert_npc,VOX\dds\us\exert\carter\jump,VOX_INCIDENTAL,char_human,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Player Hit by NPC Melee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_melee_get_hit_plr,fly\melee\rifle_butt,FLY_CM_PLR_2d,char_human,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_melee_hit,fly\melee\rifle_butt,WPN_ALL_MELEE_NPC,char_human,,,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,projectile_close,,,100,300,99,,,,,,,,,,,,,,,,,,,,,,,
