name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
fly_step_run_plr_grass,FLY\footsteps\run\grass,FLY_STEP_RUN_PLR_2d,char_human surf_grass,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_gravel,FLY\footsteps\walk\dirt,FLY_STEP_RUN_PLR_2d,char_human surf_gravel,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_ice,FLY\footsteps\run\ice,FLY_STEP_RUN_PLR_2d,char_human surf_ice,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_metal,FLY\footsteps\walk\metal,FLY_STEP_RUN_PLR_2d,char_human surf_metal,fly_gear_run_plr,,91,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_mud,FLY\footsteps\walk\mud,FLY_STEP_RUN_PLR_2d,char_human surf_mud,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_paper,FLY\footsteps\walk\concrete,FLY_STEP_RUN_PLR_2d,char_human surf_paper,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_plaster,FLY\footsteps\walk\concrete,FLY_STEP_RUN_PLR_2d,char_human surf_plaster,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_rock,FLY\footsteps\walk\concrete,FLY_STEP_RUN_PLR_2d,char_human surf_rock,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_sand,FLY\footsteps\run\sand,FLY_STEP_RUN_PLR_2d,char_human surf_sand,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_snow,FLY\footsteps\run\snow,FLY_STEP_RUN_PLR_2d,char_human surf_snow,fly_gear_run_plr,,91,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_water,FLY\footsteps\walk\water,FLY_STEP_RUN_PLR_2d,char_human surf_water,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_wood,FLY\footsteps\walk\wood,FLY_STEP_RUN_PLR_2d,char_human surf_wood,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_asphalt,FLY\footsteps\walk\concrete,FLY_STEP_RUN_PLR_2d,char_human surf_asphalt,fly_gear_run_plr,,90,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_ceramic,FLY\footsteps\walk\concrete,FLY_STEP_RUN_PLR_2d,char_human surf_ceramic,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_plastic,FLY\footsteps\run\carpet,FLY_STEP_RUN_PLR_2d,char_human surf_plastic,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_rubber,FLY\footsteps\run\carpet,FLY_STEP_RUN_PLR_2d,char_human surf_rubber,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_cushion,FLY\footsteps\run\carpet,FLY_STEP_RUN_PLR_2d,char_human surf_cushion,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_fruit,FLY\footsteps\walk\dirt,FLY_STEP_RUN_PLR_2d,char_human surf_fruit,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_plr_paintedmetal,FLY\footsteps\walk\metal,FLY_STEP_RUN_PLR_2d,char_human surf_paintedmetal,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Sprint PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_default,FLY\footsteps\sprint\dirt,FLY_STEP_SPRINT_PLR_2d,char_human surf_default,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_bark,FLY\footsteps\sprint\wood,FLY_STEP_SPRINT_PLR_2d,char_human surf_bark,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_brick,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_brick,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_carpet,FLY\footsteps\sprint\carpet,FLY_STEP_SPRINT_PLR_2d,char_human surf_carpet,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_cloth,FLY\footsteps\sprint\carpet,FLY_STEP_SPRINT_PLR_2d,char_human surf_cloth,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_concrete,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_concrete,fly_gear_sprint_plr,,98,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_dirt,FLY\footsteps\sprint\dirt,FLY_STEP_SPRINT_PLR_2d,char_human surf_dirt,fly_gear_sprint_plr,,93,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_flesh,,FLY_STEP_SPRINT_PLR_2d,char_human surf_flesh,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_foliage,FLY\footsteps\sprint\grass,FLY_STEP_SPRINT_PLR_2d,char_human surf_foliage,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_glass,FLY\footsteps\sprint\grass,FLY_STEP_SPRINT_PLR_2d,char_human surf_glass,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_grass,FLY\footsteps\sprint\grass,FLY_STEP_SPRINT_PLR_2d,char_human surf_grass,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_gravel,FLY\footsteps\sprint\dirt,FLY_STEP_SPRINT_PLR_2d,char_human surf_gravel,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_ice,FLY\footsteps\run\ice,FLY_STEP_SPRINT_PLR_2d,char_human surf_ice,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_metal,FLY\footsteps\sprint\metal,FLY_STEP_SPRINT_PLR_2d,char_human surf_metal,fly_gear_sprint_plr,,94,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_mud,FLY\footsteps\walk\mud,FLY_STEP_SPRINT_PLR_2d,char_human surf_mud,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_paper,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_paper,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_plaster,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_plaster,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_rock,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_rock,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_sand,FLY\footsteps\sprint\sand,FLY_STEP_SPRINT_PLR_2d,char_human surf_sand,fly_gear_sprint_plr,,98,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_snow,FLY\footsteps\run\snow,FLY_STEP_SPRINT_PLR_2d,char_human surf_snow,fly_gear_sprint_plr,,92,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_water,FLY\footsteps\walk\water,FLY_STEP_SPRINT_PLR_2d,char_human surf_water,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_wood,FLY\footsteps\sprint\wood,FLY_STEP_SPRINT_PLR_2d,char_human surf_wood,fly_gear_sprint_plr,,98,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_asphalt,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_asphalt,fly_gear_sprint_plr,,98,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_ceramic,FLY\footsteps\sprint\concrete,FLY_STEP_SPRINT_PLR_2d,char_human surf_ceramic,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_plastic,FLY\footsteps\sprint\carpet,FLY_STEP_SPRINT_PLR_2d,char_human surf_plastic,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_rubber,FLY\footsteps\sprint\carpet,FLY_STEP_SPRINT_PLR_2d,char_human surf_rubber,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_cushion,FLY\footsteps\sprint\carpet,FLY_STEP_SPRINT_PLR_2d,char_human surf_cushion,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_fruit,FLY\footsteps\sprint\dirt,FLY_STEP_SPRINT_PLR_2d,char_human surf_fruit,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_sprint_plr_paintedmetal,FLY\footsteps\sprint\dirt,FLY_STEP_SPRINT_PLR_2d,char_human surf_paintedmetal,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Dive to Prone - Launch PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_launch_plr,CHR\dive_to_prone\foley,FLY_CM_PLR_2d,char_human dtp_plr,chr_launch_exert_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Dive to Prone - Land PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_default,CHR\dive_to_prone\land\concrete,FLY_CM_PLR_2d,char_human surf_default dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_metal,CHR\dive_to_prone\land\metal,FLY_CM_PLR_2d,char_human surf_metal dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_concrete,CHR\dive_to_prone\land\concrete,FLY_CM_PLR_2d,char_human surf_concrete dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_wood,CHR\dive_to_prone\land\wood,FLY_CM_PLR_2d,char_human surf_wood dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_dirt,CHR\dive_to_prone\land\dirt,FLY_CM_PLR_2d,char_human surf_dirt dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_gravel,CHR\dive_to_prone\land\concrete,FLY_CM_PLR_2d,char_human surf_gravel dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_snow,CHR\dive_to_prone\land\snow,FLY_CM_PLR_2d,char_human surf_snow dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_grass,CHR\dive_to_prone\land\dirt,FLY_CM_PLR_2d,char_human surf_grass dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_mud,CHR\dive_to_prone\land\dirt,FLY_CM_PLR_2d,char_human surf_mud dtp_plr,fly_dtp_land_plr_lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_land_plr_lfe,wpn\smg\g11\lfe,FLY_CM_PLR_2d,,chr_land_exert_plr,,100,100,,,,,,,,,1,,,,,,,,,,,,,,,,,,,lfe,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Dive to Prone - slide loop\stop PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_default,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_default dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_metal,CHR\dive_to_prone\slide\metal\metal_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_metal dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_concrete dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_wood,CHR\dive_to_prone\slide\wood\wood_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_wood dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_dirt,CHR\dive_to_prone\slide\dirt\dirt_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_dirt dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_gravel,CHR\dive_to_prone\slide\gravel\gravel_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_gravel dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_snow,CHR\dive_to_prone\slide\snow\snow_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_snow dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_grass,CHR\dive_to_prone\slide\grass\grass_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_grass dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_loop_plr_mud,CHR\dive_to_prone\slide\dirt\dirt_slide_loop.wav,FLY_CM_PLR_2d,char_human surf_mud dtp_plr,,,,,,,,,,,,,,,,,,,,,,,,,,looping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_default,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_default dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_metal,CHR\dive_to_prone\slide\metal\metal_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_metal dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_concrete dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_wood,CHR\dive_to_prone\slide\wood\wood_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_wood dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_dirt,CHR\dive_to_prone\slide\dirt\dirt_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_dirt dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_gravel,CHR\dive_to_prone\slide\gravel\gravel_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_gravel dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_snow,CHR\dive_to_prone\slide\snow\snow_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_snow dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_grass,CHR\dive_to_prone\slide\grass\grass_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_grass dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_plr_mud,CHR\dive_to_prone\slide\dirt\dirt_slide_stop.wav,FLY_CM_PLR_2d,char_human surf_mud dtp_plr,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Dive to Prone - Collide PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_collide_plr,CHR\dive_to_prone\collide,FLY_CM_PLR_2d,char_human dtp_plr,fly_gear_run_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fly_foot_all,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Prone PLR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_default,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_default ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_bark,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_bark ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_brick,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_brick ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_carpet,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_carpet ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_cloth,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_cloth ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_concrete,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_concrete ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_dirt,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_dirt ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_flesh,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_flesh ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_foliage,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_foliage ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_glass,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_glass ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_grass,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_grass ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_gravel,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_gravel ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_ice,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_ice ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_metal,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_metal ,fly_gear_sprint_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_prone_plr_mud,FLY\footsteps\prone\drag,FLY_STEP_PRONE_PLR_2d,char_human surf_mud ,fly_prone_mud_plr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
