name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
wpn_sticky_gren_bounce_ice,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_metal,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_mud,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_paper,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_plaster,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_sand,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_snow,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_water,wpn\grenade\bounce\frag\water,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_asphalt,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_asphalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_ceramic,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_ceramic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#wpn_sticky_gren_bounce_plastic,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_plastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_rubber,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_rubber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_cushion,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_cushion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_fruit,,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_sticky_gren_bounce_paintedmetal,wpn\grenade\sticky\stick,WPN_GRENADE_BOUNCE,wpn_sticky_grenade surf_paintedmetal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Smoke Bounce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_wood,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_rock,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_dirt,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_default,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_bark,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_bark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_brick,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_brick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_carpet,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_carpet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_cloth,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_cloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_concrete,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_concrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_flesh,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_flesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_foliage,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_foliage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_glass,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_grass,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_gravel,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_gravel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_ice,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_metal,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_mud,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_paper,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_plaster,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_sand,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_snow,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_water,wpn\grenade\bounce\frag\water,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#wpn_smoke_bounce_water_2,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_asphalt,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_asphalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_ceramic,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_ceramic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#wpn_smoke_bounce_plastic,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_plastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_rubber,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_rubber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_smoke_bounce_cushion,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_cushion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#wpn_smoke_bounce_fruit,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#wpn_smoke_bounce_paintedmetal,wpn\grenade\bounce\smoke\generic,WPN_GRENADE_BOUNCE,wpn_smoke_grenade surf_paintedmetal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Hatchet bounces,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_wood,wpn\hatchet\bounce\wood,PHY_IMP_LOUD,wpn_hatchet surf_wood,,,,,,200,1200,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_rock,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_dirt,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_default,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_bark,wpn\hatchet\bounce\wood,PHY_IMP_LOUD,wpn_hatchet surf_bark,,,,,,200,1200,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_brick,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_brick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_carpet,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_carpet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_cloth,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_cloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_concrete,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_concrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_flesh,wpn\melee\hatchet\hatchet_hit_flesh,evt_3d,wpn_hatchet surf_flesh,,,,,,200,1200,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_foliage,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_foliage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_glass,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_grass,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_gravel,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_gravel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_ice,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_metal,wpn\hatchet\bounce\metal,PHY_IMP_LOUD,wpn_hatchet surf_metal,,,,,,200,1200,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_mud,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_paper,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_plaster,wpn\hatchet\bounce\metal,PHY_IMP_LOUD,wpn_hatchet surf_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_sand,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_snow,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_water,fly\footsteps\walk\water,PHY_IMP_LOUD,wpn_hatchet surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_asphalt,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_asphalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_ceramic,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_ceramic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_plastic,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_plastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_rubber,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_rubber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_cushion,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_cushion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_fruit,wpn\hatchet\bounce\earth,PHY_IMP_LOUD,wpn_hatchet surf_fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_hatchet_bounce_paintedmetal,wpn\hatchet\bounce\metal,PHY_IMP_LOUD,wpn_hatchet surf_paintedmetal,,,,,,200,1200,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Explosion Debris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_wood,wpn\grenade\explosion\debris\wood,WPN_GRENADE_MATERIAL,wpn_grenade surf_wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_carpet,wpn\grenade\explosion\debris\wood,WPN_GRENADE_MATERIAL,wpn_grenade surf_carpet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_plaster,wpn\grenade\explosion\debris\wood,WPN_GRENADE_MATERIAL,wpn_grenade surf_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_rock,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_asphalt,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_asphalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_brick,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_brick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_ceramic,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_ceramic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_concrete,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_concrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_dirt,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_bark,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_bark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_foliage,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_foliage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_grass,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_gravel,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_gravel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_ice,wpn\grenade\explosion\debris\snow,WPN_GRENADE_MATERIAL,wpn_grenade surf_ice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_mud,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_sand,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_snow,wpn\grenade\explosion\debris\snow,WPN_GRENADE_MATERIAL,wpn_grenade surf_snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_cloth,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_cloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_cushion,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_cushion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_default,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_flesh,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_flesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_fruit,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_glass,DST\generic\glass\med,WPN_GRENADE_MATERIAL,wpn_grenade surf_glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_metal,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_paintedmetal,wpn\grenade\explosion\debris\rock,WPN_GRENADE_MATERIAL,wpn_grenade surf_paintedmetal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_paper,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_plastic,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_plastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_player,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_plastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_rubber,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_rubber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_tallgrass,wpn\grenade\explosion\debris\dirt,WPN_GRENADE_MATERIAL,wpn_grenade surf_paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_water,wpn\grenade\explosion\debris\water,WPN_GRENADE_MATERIAL,wpn_grenade surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_grenade_explode_water_2,wpn\grenade\explosion\debris\water,WPN_GRENADE_MATERIAL,wpn_grenade surf_water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
